187.500000, -45.654297, 1000.488281
220.214844, -30.029297, 968.750000
240.234375, -27.099609, 917.968750
169.921875, -51.025391, 956.054688
107.421875, -3.173828, 1000.976562
40.527344, -35.400391, 1036.621094
-38.818359, 13.183594, 1123.535156
-60.791016, 39.062500, 1087.402344
-114.501953, 28.808594, 1062.011719
-130.615234, 22.460938, 1050.781250
-78.369141, 45.898438, 1016.601562
-39.306641, 44.921875, 981.445312
-17.333984, 42.968750, 1009.277344
38.085938, 123.046875, 1062.500000
37.109375, 96.679688, 1067.382812
67.871094, 107.421875, 975.097656
83.496094, 69.824219, 1001.464844
62.988281, 19.531250, 1018.554688
70.800781, -26.611328, 963.378906
48.339844, -108.154297, 980.468750
49.316406, -197.021484, 1017.578125
24.414062, -223.388672, 994.140625
2.441406, -257.568359, 1063.964844
-38.330078, -203.369141, 1012.207031
-73.486328, -150.634766, 1009.277344
-120.361328, -94.482422, 1024.902344
-144.775391, -40.771484, 1000.488281
-119.873047, -40.771484, 1015.625000
-146.240234, -108.154297, 1019.531250
-87.646484, -34.912109, 1016.601562
-38.330078, -49.072266, 1001.953125
8.789062, -30.029297, 1035.644531
67.871094, -36.376953, 1008.300781
91.796875, -66.650391, 1003.906250
125.976562, -87.646484, 1006.835938
146.484375, -95.458984, 987.792969
141.113281, -139.892578, 995.117188
123.535156, -156.005859, 991.699219
105.468750, -200.439453, 1013.183594
90.332031, -242.919922, 1043.945312
34.667969, -138.916016, 983.886719
20.019531, -207.763672, 985.351562
-12.939453, -145.263672, 1012.207031
-23.193359, -142.822266, 949.707031
0.976562, -94.482422, 1031.250000
3.417969, -1.708984, 960.449219
-12.451172, 78.125000, 1018.554688
7.324219, 159.179688, 993.164062
-11.962891, 145.507812, 1063.476562
-0.732422, 117.187500, 1057.128906
0.488281, 121.093750, 1052.734375
-,-,-
10.742188, -0.732422, 1043.457031
20.996094, -3.662109, 1023.925781
51.757812, -6.591797, 1035.644531
143.066406, 12.695312, 983.886719
203.125000, -39.794922, 989.746094
162.597656, -20.263672, 961.425781
105.468750, -79.833984, 1203.125000
104.003906, 57.128906, 975.097656
20.019531, -37.841797, 1037.597656
3.906250, -4.638672, 1017.578125
-40.283203, -14.404297, 970.214844
-80.322266, -6.591797, 995.117188
-160.888672, -47.119141, 1123.535156
-156.494141, 35.156250, 1018.554688
-141.845703, 27.343750, 1061.035156
-113.037109, 59.570312, 1050.292969
-53.466797, 86.914062, 1033.203125
-7.568359, 93.750000, 1003.906250
39.062500, 101.074219, 947.753906
46.386719, 35.644531, 1066.406250
42.480469, 17.089844, 994.140625
60.058594, 10.742188, 987.792969
38.085938, -56.396484, 1054.687500
